frame_id,time,u,v,X,Y,Z,A,B,C
1681,10.276983940344921,213.62050787206618,520.5443192071252,429.72306865808736,27.185679593767738,620.5075233209684,-49.115627951659754,89.5352332293017,-49.87584609880251
1682,10.283097553634835,213.21655171461308,520.6115426047749,429.72442352629525,27.066665196691705,620.5160111774081,-49.501742644175785,89.52936288538321,-50.22238925658343
1683,10.28921116692475,212.81243242318493,520.6789260465052,429.72592318046543,26.947821251331614,620.5236387589734,-49.87864047767002,89.52347880350746,-50.56038006739065
1684,10.295324780214662,212.40866934087802,520.7462781125472,429.7275673220532,26.829193017809,620.5304072116795,-50.246442842161635,89.5175807284239,-50.889969922389106
1685,10.301438393504576,212.00578181078822,520.8134073831319,429.7293556525138,26.710825756245313,620.5363176815413,-50.60527112767013,89.51166840488195,-51.21131021274403
1686,10.30755200679449,211.60428917601178,520.8801224384899,429.7312878733025,26.592764726762073,620.5413713145733,-50.95524672421467,89.50574157763104,-51.524552329620356
1687,10.313665620084404,211.20471077964493,520.9462318588523,429.7333636858749,26.475055189480805,620.5455692567913,-51.296491021814546,89.49979999142064,-51.829847664183134
1688,10.319779233374318,210.8075659647837,521.0115442244502,429.735582791686,26.357742404523005,620.5489126542095,-51.62912541048906,89.49384339100015,-52.1273476075974
1689,10.325892846664232,210.41337407452434,521.0758681155143,429.7379448921912,26.240871632010183,620.5514026528436,-51.95327128025748,89.48787152111908,-52.41720355102821
1690,10.332006459954144,210.02265445196295,521.139012112275,429.74044968884573,26.124488132063867,620.5530403987077,-52.26905002113898,89.48188412652675,-52.69956688564046
1691,10.338120073244058,209.63592644019556,521.2007847949641,429.743096883105,26.008637164805517,620.5538270378174,-52.57658302315306,89.47588095197271,-52.9745890025994
1692,10.344233686533972,209.253676576011,521.2609756588676,429.7458862470474,25.893358463962993,620.5537631473087,-52.87599689101652,89.46986175088406,-53.242424032495286
1693,10.350347299823886,208.87601541395242,521.3191554730338,429.748818362138,25.778628427092958,620.5528427845851,-53.167477993372316,89.46382637614073,-53.503257501566274
1694,10.3564609131138,208.5028134749662,521.3747553678801,429.751894326569,25.664383016840194,620.5510558447395,-53.45125085319186,89.45777474411483,-53.757294979577516
1695,10.362574526403712,208.1339373918296,521.4272042118968,429.7551152469027,25.550557540867118,620.5483921554419,-53.727540611487015,89.45170677220705,-54.00474236096788
1696,10.368688139693626,207.76925379731952,521.475930873574,429.75848222970103,25.43708730683606,620.5448415443627,-53.996572409269874,89.44562237781803,-54.24580554017648
1697,10.37480175298354,207.40862932421342,521.5203642214021,429.7619963815265,25.32390762240944,620.5403938391718,-54.25857138755231,89.43952147834841,-54.48069041164219
1698,10.380915366273454,207.0519306052884,521.559933123871,429.7656588089412,25.210953795249655,620.5350388675394,-54.51376268734626,89.4334039911989,-54.70960286980397
1699,10.387028979563368,206.69902427332158,521.5940664494709,429.7694706185073,25.098161133019083,620.5287664571355,-54.76237144966362,89.42726983377008,-54.932748809100744
1700,10.393142592853282,206.34977696109027,521.622193066692,429.7734329167871,24.985464943380126,620.5215664356301,-55.00462281551638,89.42111892346263,-55.1503341239715
1701,10.399256206143194,206.00405530137178,521.6437418440247,429.7775468103429,24.872800533995214,620.5134286306937,-55.24074192591639,89.41495117767728,-55.36256470885514
1702,10.405369819433108,205.66172592694292,521.6581416499585,429.78181340573656,24.760103212526644,620.5043428699956,-55.470953921875704,89.40876651381454,-55.569646458190675
1703,10.411483432723022,205.32265547058117,521.6648213529842,429.78623380953064,24.647308286636864,620.4942989812068,-55.69548394440621,89.40256484927518,-55.77178526641707
1704,10.417597046012936,204.98671056506356,521.6632098215914,429.79080912828715,24.53435106398826,620.4832867919968,-55.914557134519846,89.39634610145978,-55.969187027973234
1705,10.42371065930285,204.65375784316743,521.6527359242709,429.7955404685685,24.421166852243218,620.4712961300357,-56.12839863322855,89.39011018776904,-56.16205763729815
1706,10.429824272592764,204.32366393766986,521.6328285295123,429.8004289369368,24.307690959064136,620.458316822994,-56.337233581544254,89.3838570256036,-56.35060298883074
1707,10.435937885882677,203.99629548134823,521.602916505806,429.80547563995424,24.193858692113427,620.4443386985415,-56.541287120478835,89.37758653236413,-56.53502897700994
1708,10.44205149917259,203.67151910697942,521.562428721642,429.81068168418295,24.07960535905342,620.4293515843483,-56.74078439104436,89.37129862545125,-56.715541496274774
1709,10.448165112462505,203.34920144734076,521.5107940455107,429.81604817618535,23.96486626754654,620.4133453080844,-56.93595053425268,89.36499322226562,-56.89234644106417
1710,10.454278725752419,203.02920913520947,521.4474413459018,429.8215762225234,23.84957672525517,620.39630969742,-57.12701069111574,89.35867024020791,-57.06564970581704
1711,10.460392339042333,202.7114088033628,521.3717994913061,429.82726692975973,23.73367203984172,620.3782345800253,-57.31419000264552,89.3523295966788,-57.23565718497242
1712,10.466505952332247,202.39566708457775,521.2832973502133,429.83312140445605,23.617087518968557,620.3591097835701,-57.4977136098539,89.34597120907885,-57.40257477296916
1713,10.472619565622159,202.0818506116318,521.1813637911137,429.83914075317495,23.499758470298126,620.3389251357249,-57.677806653752796,89.33959499480882,-57.56660836424625
1714,10.478733178912073,201.7698239665645,521.0654535468731,429.84532602712994,23.381622049700734,620.3176709019423,-57.85469160059397,89.3332008935443,-57.72796117084832
1715,10.484846792201987,201.45938716234633,520.9358357104697,429.8516765348434,23.26267360532203,620.2953511316075,-58.028506699708906,89.3267895463065,-57.8867519475339
1716,10.4909604054919,201.15026417865656,520.7937383244216,429.85818953273247,23.142977009606213,620.2719861053728,-58.199291030816624,89.32036241998595,-58.042999996406344
1717,10.497074018781815,200.8421746323768,520.6404444558635,429.86486215946354,23.022600066928415,620.2475970352409,-58.36707798327416,89.31392102886159,-58.19671891296595
1718,10.503187632071729,200.53483814038887,520.4772371719309,429.8716915537037,22.90161058166375,620.2222051332158,-58.53190094643857,89.30746688721243,-58.347922292713065
1719,10.509301245361641,200.2279743195743,520.3053995397589,429.8786748541196,22.780076358187348,620.1958316113005,-58.69379330966682,89.3010015093174,-58.496623731147935
1720,10.515414858651555,199.92130278681464,520.1262146264824,429.88580919937795,22.658065200874262,620.1684976814983,-58.85278846231607,89.29452640945544,-58.642836823770985
1721,10.521528471941469,199.6145431589916,519.9409654992368,429.8930917281456,22.535644914099638,620.1402245558128,-59.0089197937433,89.28804310190557,-58.7865751660825
1722,10.527642085231383,199.30741505298695,519.7509352251573,429.90051957908946,22.41288330223859,620.1110334462471,-59.16222069330557,89.28155310094674,-58.9278523535828
1723,10.533755698521297,198.99963808568225,519.557406871379,429.9080898908762,22.289848169666236,620.0809455648049,-59.312724550359896,89.2750579208579,-59.06668198177222
1724,10.539869311811211,198.69093187395916,519.3616635050372,429.9157998021726,22.166607320757674,620.0499821234891,-59.46046475426333,89.268559075918,-59.20307764615105
1725,10.545982925101123,198.38101603469943,519.164988193267,429.9236464516456,22.043228559888064,620.0181643343038,-59.605474694372894,89.2620580804061,-59.33705294221962
1726,10.552096538391037,198.06961018478455,518.9686640032035,429.93162697796174,21.919779691432446,619.9855134092513,-59.74778776004568,89.25555644860106,-59.46862146547829
1727,10.558210151680951,197.7564339410962,518.773974001982,429.93973851978797,21.796328519765957,619.9520505603359,-59.887437340638705,89.24905569478187,-59.59779681142736
1728,10.564323764970865,197.44120692051612,518.5822012567374,429.94797821579107,21.672942849263723,619.9177969995607,-60.02445682550901,89.24255733322752,-59.72459257556716
1729,10.57043737826078,197.12364873992587,518.3946288346053,429.9563432046378,21.54969048430085,619.8827739389286,-60.158879604013634,89.23606287821697,-59.849022353398006
1730,10.576550991550693,196.80347901620715,518.2125398027205,429.9648306249949,21.42663922925245,619.8470025904435,-60.29073906550961,89.22957384402916,-59.97109974042021
1731,10.582664604840605,196.4804173662418,518.0372172282184,429.97343761552924,21.303856888493684,619.8105041661088,-60.420068599353975,89.2230917449431,-60.0908383321341
1732,10.58877821813052,196.15418340691107,517.869944178234,429.9821613149075,21.181411266399568,619.7732998779273,-60.546901594903794,89.21661809523772,-60.208251724040025
1733,10.594891831420433,195.82449675509687,517.7120037199027,429.9909988617966,21.059370167345268,619.7354109379028,-60.6712714415161,89.210154409192,-60.323353511638274
1734,10.601005444710347,195.4910770276809,517.5646789203596,429.99994739486334,20.937801395705904,619.6968585580387,-60.79321152854795,89.20370220108492,-60.43615729042922
1735,10.607119058000261,195.15364384154464,517.4292528467396,430.00900405277434,20.81677275585657,619.6576639503381,-60.91275524535636,89.19726298519542,-60.54667665591313
1736,10.613232671290174,194.81191742153587,517.3070062571935,430.01816597753015,20.69635193216157,619.6178482856202,-61.02993601013229,89.19083827349031,-60.654925240479194
1737,10.619346284580088,194.4657844482938,517.1985877299076,430.0274312238427,20.576573751058373,619.5774214587842,-61.14479513554584,89.18442894488402,-60.76092677636621
1738,10.625459897870002,194.11552339091332,517.103157875549,430.03679999468136,20.457395700994546,619.536366824498,-61.25739251557171,89.17803438827016,-60.86472876791735
1739,10.631573511159916,193.76146904359183,517.0196633885204,430.0462728018578,20.338764151993505,619.4946639218988,-61.367790715508576,89.17165377833095,-60.966382137050296
1740,10.63768712444983,193.4039562005265,516.9470509632243,430.05585015718356,20.220625474078673,619.4522922901227,-61.47605230065508,89.1652862897485,-61.06593780568266
1741,10.643800737739744,193.0433196559147,516.8842672940633,430.0655325724703,20.102926037273463,619.4092314683065,-61.582239836309874,89.15893109720491,-61.16344669573212
1742,10.649914351029656,192.67989420395372,516.8302590754394,430.07532055952953,19.985612211601325,619.3654609955868,-61.68641588777159,89.1525873753824,-61.25895972911629
1743,10.65602796431957,192.31401463884075,516.7839730017555,430.08521463017297,19.868630367085608,619.3209604110999,-61.78864302033896,89.14625429896309,-61.35252782775288
1744,10.662141577609484,191.9460157547732,516.7443557674142,430.0952152962123,19.75192687374977,619.2757092539829,-61.88898379931063,89.1399310426292,-61.44420191355954
1745,10.668255190899398,191.57623234594826,516.7103540668174,430.10532306945896,19.63544810161722,619.229687063372,-61.98750078998524,89.1336167810628,-61.5340329084539
1746,10.674368804189312,191.20499920656323,516.680914594368,430.11553846172444,19.519140420711384,619.1828733784039,-62.08425655766144,89.12731068894607,-61.6220717343536
1747,10.680482417479226,190.83265113081546,516.6549840444685,430.1258619848206,19.402950201055678,619.1352477382151,-62.179313667637906,89.12101194096115,-61.708369313176306
1748,10.686596030769138,190.4595229129023,516.631509111521,430.13629415055885,19.286823812673543,619.0867896819424,-62.272734685213265,89.11471971179023,-61.79297656683965
1749,10.692709644059052,190.08594934702086,516.6094364899286,430.14683547075106,19.170707625588342,619.0374787487222,-62.36458217568626,89.10843317611544,-61.87594441726136
1750,10.698823257348966,189.7122652273685,516.5877128740931,430.1574864572085,19.054548009823524,618.9872944776911,-62.45491870435546,89.10215150861892,-61.957323786359005
1751,10.70493687063888,189.33880534814253,516.5652849584174,430.16824762174286,18.938291335402496,618.9362164079859,-62.5438068365196,89.09587388398286,-62.037165596050286
1752,10.711050483928794,188.96590450354026,516.5410994373038,430.17911947616597,18.82188397234869,618.884224078743,-62.631309137477295,89.08959947688938,-62.11552076825285
1753,10.717164097218708,188.59389748775894,516.514103005155,430.1901025322892,18.705272290685517,618.831297029099,-62.71748817252722,89.08332746202065,-62.192440224884336
1754,10.72327771050862,188.22311909499598,516.4832423563732,430.20119730192414,18.588402660436422,618.7774147981905,-62.802406506968,89.07705701405881,-62.26797488786237
1755,10.729391323798534,187.8539041194485,516.4474641853611,430.2124042968826,18.471221451624764,618.7225569251543,-62.886126706098366,89.07078730768602,-62.34217567910468
1756,10.735504937088448,187.4865873553138,516.4057151865211,430.22372402897594,18.35367503427399,618.6667029491266,-62.96871133521694,89.06451751758445,-62.41509352052887
1757,10.741618550378362,187.12150359678918,516.3569420542555,430.2351570100159,18.235709778407518,618.6098324092442,-63.050222959622374,89.0582468184362,-62.48677933405259
1758,10.747732163668276,186.758969039247,516.3001304940453,430.24670377305745,18.117273971559932,618.5519255920583,-63.13072221251357,89.05197441389255,-62.55728308836218
1759,10.75384577695819,186.39897500801982,516.2349476270298,430.2583652222204,17.99834939488314,618.4929758393846,-63.210235978649315,89.0457000136143,-62.62663810182889
1760,10.759959390248103,186.04123655136712,516.1616400661464,430.27014257718605,17.878946313283905,618.4329875955412,-63.28876244232634,89.03942375758457,-62.69486353300679
1761,10.766073003538017,185.68545991736104,516.0804728827452,430.28203706768716,17.75907589895506,618.3719656584911,-63.36629887365248,89.03314579949344,-62.761978089420836
1762,10.77218661682793,185.33135135407431,515.9917111481764,430.29404992345707,17.638749324089556,618.3099148261981,-63.44284254273564,89.02686629303108,-62.828000478595975
1763,10.778300230117845,184.97861710957926,515.8956199337902,430.30618237422857,17.5179777608803,618.2468398966253,-63.51839071968362,89.02058539188754,-62.892949408057106
1764,10.784413843407759,184.62696343194838,515.7924643109366,430.3184356497348,17.39677238152019,618.1827456677357,-63.59294067460426,89.01430324975294,-62.95684358532912
1765,10.790527456697673,184.27609656925418,515.6825093509656,430.3308109797084,17.27514435820214,618.1176369374931,-63.666489677605384,89.00802002031742,-63.01970171793693
1766,10.796641069987585,183.92572276956915,515.5660201252277,430.3433095938829,17.153104863119097,618.0515185038605,-63.739034998794864,89.00173585727104,-63.08154251340548
1767,10.802754683277499,183.57554828096553,515.4432617050728,430.35593272199094,17.030665068463886,617.9843951648014,-63.81057390828057,88.99545091430397,-63.1423846792597
1768,10.808868296567413,183.22527935151598,515.314499161851,430.36868159376553,16.907836146429457,617.9162717182792,-63.881103676170305,88.98916534510624,-63.202246923024475
1769,10.814981909857327,182.87462222929284,515.1799975669126,430.3815574389397,16.784629269208715,617.8471529622569,-63.95062157257195,88.98287930336804,-63.261147952224725
1770,10.82109552314724,182.52328316236856,515.0400219916075,430.39456148724645,16.661055608994563,617.7770436946979,-64.01912486759329,88.97659294277938,-63.319106474385364
1771,10.827209136437153,182.17096839881575,514.8948375072861,430.4076949684187,16.537126337979945,617.7059487135656,-64.0866108313422,88.97030641703043,-63.376141197031316
1772,10.833322749727067,181.81738418670668,514.7447091852982,430.42095911218956,16.412852628357705,617.6338728168236,-64.15307673392655,88.96401987981129,-63.43227082768751
1773,10.839436363016981,181.46223677411382,514.5899020969943,430.43435514829196,16.28824565232078,617.5608208024346,-64.21851984545418,88.95773348481205,-63.48751407387884
1774,10.845549976306895,181.10523240910965,514.4306813137241,430.44788430645883,16.163316582062073,617.4867974683623,-64.28293743603288,88.95144738572284,-63.54188964313024
1775,10.851663589596809,180.74607733976669,514.2673119068381,430.46154781642326,16.038076589774494,617.4118076125702,-64.34632677577056,88.94516173623376,-63.59541624296662
1776,10.857777202886723,180.38447781415732,514.1000589476863,430.47534690791815,15.912536847650953,617.3358560330212,-64.40868513477503,88.93887669003489,-63.648112580912894
1777,10.863890816176635,180.02014008035405,513.9291875076188,430.48928281067646,15.78670852788439,617.2589475276787,-64.4700097831541,88.93259240081635,-63.699997364493946
1778,10.87000442946655,179.65277038642927,513.7549626579857,430.50335675443137,15.660602802667638,617.1810868945063,-64.53029799101569,88.92630902226827,-63.75108930123476
1779,10.876118042756463,179.28207498045543,513.5776494701372,430.51756996891567,15.534230844193644,617.102278931467,-64.58954702846759,88.92002670808071,-63.801407098660185
1780,10.882231656046377,178.90776239532778,513.3975127687244,430.531923656062,15.407603858041409,617.0225284357698,-64.64775425924032,88.91374561550218,-63.850969405766435
1781,10.888345269336291,178.52975152507506,513.2147946650817,430.5464164582495,15.280736123611327,616.9418401351485,-64.70492566679815,88.90746622939379,-63.89978948287022
1782,10.894458882626205,178.1483383595338,513.0296965543894,430.56104242957167,15.15364743047167,616.8602186327968,-64.76108268644026,88.90118962189912,-63.94787093047914
1783,10.900572495916117,177.76385812479307,512.8424155953727,430.5757951467178,15.02635814151543,616.7776685189489,-64.81624836120601,88.89491692626751,-63.995216344012086
1784,10.906686109206031,177.37664604694146,512.6531489467573,430.59066818637774,14.898888619635496,616.69419438384,-64.87044573413476,88.88864927574834,-64.04182831888804
1785,10.912799722495945,176.98703735206792,512.4620937672681,430.6056551252406,14.771259227724858,616.6098008177051,-64.92369784826586,88.882387803591,-64.08770945052592
1786,10.91891333578586,176.59536726626138,512.2694472156311,430.620749539996,14.643490328676483,616.524492410779,-64.9760277466387,88.87613364304488,-64.13286233434467
1787,10.925026949075773,176.20197101561067,512.0754064505714,430.63594500733313,14.515602285383324,616.4382737532965,-65.0274584722926,88.86988792735929,-64.17728956576322
1788,10.931140562365687,175.80718382620464,511.8801686308144,430.65123510394176,14.387615460738344,616.3511494354926,-65.07801306826693,88.8636517897837,-64.2209937402005
1789,10.9372541756556,175.41134092413236,511.68393091508574,430.66661340651115,14.259550217634537,616.263124047602,-65.12771457760107,88.85742636356743,-64.26397745307544
1790,10.943367788945514,175.01477753548235,511.4868904621104,430.6820734917307,14.131426918964786,616.1742021798599,-65.17658604333437,88.85121278195986,-64.30624329980701
1791,10.949481402235428,174.61782888634372,511.2892444306142,430.69760893629,14.003265927622088,616.0843884225009,-65.22465050850617,88.84501217821037,-64.34779387581412
1792,10.955595015525342,174.2208302028052,511.0911899793223,430.7132133168783,13.875087606499404,615.9936873657597,-65.27193101615585,88.83882568556834,-64.38863177651571
1793,10.961708628815256,173.8241167109558,510.8929242669603,430.72888021018525,13.746912318489695,615.9021035998717,-65.3184506093228,88.83265443728317,-64.42875959733072
1794,10.96782224210517,173.42802363688423,510.6946444522533,430.7446031929001,13.618760426485915,615.8096417150713,-65.36423233104631,88.82649956660418,-64.46817993367807
1795,10.973935855395082,173.0328862066796,510.49654769392714,430.7603758417124,13.49065229338106,615.7163063015937,-65.40929922436577,88.82036220678081,-64.50689538097674
1796,10.980049468684996,172.63903964643043,510.29883115070675,430.7761917333115,13.36260828206802,615.6221019496736,-65.45367433232056,88.81424349106238,-64.54490853464561
1797,10.98616308197491,172.24681918222586,510.10169198131797,430.79204444438693,13.234648755439787,615.5270332495461,-65.49738069795002,88.80814455269831,-64.58222199010366
1798,10.992276695264824,171.85656004015465,509.90532734448584,430.80792755162815,13.10679407638932,615.4311047914456,-65.54044136429353,88.80206652493794,-64.6188383427698
1799,10.998390308554738,171.4685974463057,509.70993439893607,430.8238346317245,12.979064607809581,615.3343211656074,-65.58287937439042,88.79601054103068,-64.65476018806298
1800,11.004503921844652,171.08326662676785,509.5157103033938,430.83975926136543,12.851480712593528,615.2366869622664,-65.62471777128006,88.78997773422589,-64.68999012140213
1801,11.010617535134564,170.7009028076301,509.3228522165847,430.85569501724046,12.724062753634152,615.1382067716572,-65.66597959800183,88.78396923777294,-64.72453073820617
1802,11.016731148424478,170.32181193886305,509.13153007498454,430.8716358924726,12.59682893783575,615.0388856828936,-65.70668677507638,88.7779861243977,-64.75838525958387
1803,11.022844761714392,169.94594434201755,508.941583135791,430.8875809387685,12.469771282468653,614.9387348451658,-65.74684758735253,88.77202873162332,-64.79156450714211
1804,11.028958375004306,169.57301342381015,508.75263036214847,430.90353257779395,12.342864357623858,614.8377694448036,-65.78646123577924,88.76609690719086,-64.82408436583663
1805,11.03507198829422,169.20272829243663,508.5642867202428,430.9194932923587,12.216082416835299,614.7360047413866,-65.8255267564895,88.7601904899549,-64.85596081249122
1806,11.041185601584132,168.8347980560926,508.37616717626037,430.9354655652721,12.089399713636926,614.6334559944938,-65.86404318561637,88.75430931877,-64.88720982392967
1807,11.047299214874046,168.46893182297353,508.1878866963872,430.951451879344,11.962790501562603,614.5301384637046,-65.90200955929289,88.74845323249077,-64.91784737697581
1808,11.05341282816396,168.10483870127513,507.9990602468092,430.9674547173838,11.836229034146287,614.426067408598,-65.93942491365208,88.74262206997174,-64.94788944845344
1809,11.059526441453874,167.74222779919305,507.80930279371296,430.98347656220136,11.709689564921907,614.3212580887533,-65.976288284827,88.73681567006754,-64.9773520151864
1810,11.065640054743788,167.3808082249229,507.61822930328424,430.99951989660605,11.583146347423387,614.2157257637496,-66.01259870895065,88.73103387163272,-65.00625105399845
1811,11.071753668033702,167.02028908666037,507.4254547417095,431.01558720340773,11.456573635184652,614.1094856931661,-66.0483552221561,88.72527651352188,-65.03460254171341
1812,11.077867281323615,166.66037949260112,507.2305940751747,431.03168096541583,11.329945681739668,614.0025531365822,-66.08355686057635,88.71954343458958,-65.06242245515512
1813,11.083980894613529,166.3007885509406,507.0332622698661,431.04780366544003,11.203236740622287,613.894943353577,-66.11820266034447,88.71383447369043,-65.08972677114737
1814,11.090094507903443,165.94122536987456,506.83307429196964,431.06395778628985,11.076421065366466,613.7866716037296,-66.15229165759348,88.70814946967897,-65.11653146651395
1815,11.096208121193357,165.58139905759862,506.6296451076717,431.080145810775,10.949472909506136,613.677753146619,-66.18582288845641,88.70248826140978,-65.1428525180787
1816,11.10232173448327,165.22101872230834,506.4225896831583,431.096370221705,10.822366526575223,613.5682032418249,-66.21879538906632,88.69685068773747,-65.16870590266541
1817,11.108435347773185,164.85979347219947,506.2115229846156,431.11263350188966,10.695076170107653,613.4580371489263,-66.2512081955562,88.69123658751663,-65.19410759709788
1818,11.114548961063097,164.49743241546767,505.9960599782299,431.1289381341384,10.567576093637387,613.3472701275024,-66.28306034405912,88.68564579960177,-65.21907357819995
1819,11.12066257435301,164.1336446603084,505.775815630187,431.14528660126086,10.439840550698275,613.2359174371321,-66.31435087070811,88.68007816284755,-65.2436198227954
1820,11.126776187642925,163.7681393149174,505.55040490667335,431.16168138606673,10.311843794824286,613.1239943373951,-66.34507881163621,88.67453351610851,-65.26776230770804
1821,11.132889800932839,163.40062548749026,505.3194427738751,431.17812497136555,10.183560079549343,613.0115160878703,-66.37524320297646,88.66901169823922,-65.2915170097617
1822,11.139003414222753,163.0308122862226,505.0825441979782,431.19461983996706,10.054963658407372,612.8984979481369,-66.40484308086188,88.66351254809429,-65.31489990578018
1823,11.145117027512667,162.6584088193101,504.8393241451689,431.2111684746807,9.926028784932297,612.7849551777741,-66.43387748142548,88.65803590452826,-65.33792697258728
1824,11.151230640802579,162.2831320815105,504.5894098907413,431.22777329956125,9.796730022712119,612.6709023322504,-66.46234567291302,88.65258160211317,-65.36061397333786
1825,11.157344254092493,161.90496398286797,504.3328421817708,431.244434765041,9.667052350272613,612.5563303154364,-66.49025472040103,88.64714933156577,-65.38296949389309
1826,11.163457867382407,161.5242082301183,504.0701640158934,431.26115092416364,9.536993397325615,612.4412013012443,-66.51762115989708,88.6417386088598,-65.40499340174476
1827,11.169571480672321,161.14118792793386,503.8019486664591,431.2779196854576,9.406551556197677,612.3254757317405,-66.5444620983174,88.63634893943541,-65.42668503884035
1828,11.175685093962235,160.75622618098714,503.52876940681773,431.2947389574514,9.275725219215353,612.2091140489918,-66.57079464257816,88.63097982873273,-65.4480437471274
1829,11.181798707252149,160.3696460939507,503.2511995103196,431.31160664867355,9.144512778705202,612.0920766950644,-66.59663589959563,88.62563078219199,-65.46906886855345
1830,11.187912320542061,159.9817707714971,502.96981225031493,431.3285206676525,9.012912626993819,611.9743241120254,-66.62200297628598,88.62030130525329,-65.48975974506602
1831,11.194025933831975,159.5929233182986,502.68518090015334,431.34547892291687,8.88092315640768,611.8558167419413,-66.64691297956546,88.61499090335683,-65.51011571861265
1832,11.20013954712189,159.20342683902786,502.3978787331852,431.36247932299517,8.748542759273382,611.7365150268785,-66.67138301635025,88.60969908194275,-65.53013613114088
1833,11.206253160411803,158.81360443835732,502.10847902276055,431.37951977641586,8.61576982791748,611.616379408904,-66.69543019355658,88.60442534645121,-65.54982032459823
1834,11.212366773701717,158.42377922095946,501.8175550422294,431.3965981917075,8.48260275466653,611.495370330084,-66.71907161810067,88.59916920232237,-65.56916764093224
1835,11.218480386991631,158.0342742915068,501.5256800649418,431.4137124773985,8.349039931847086,611.3734482324855,-66.74232439689871,88.5939301549964,-65.58817742209042
1836,11.224594000281543,157.64541275467198,501.2334273642481,431.4308605420176,8.215079751785744,611.2505735581749,-66.76520563686695,88.58870770991346,-65.60684901002033
1837,11.230707613571457,157.25751771512722,500.941370213498,431.4480402940932,8.080720606808983,611.126706749219,-66.78773244492157,88.58350137251372,-65.62518174666947
1838,11.236821226861371,156.87091227754516,500.6500818860417,431.4652496421537,7.945960889243398,611.0018082476844,-66.8099219279788,88.57831064823733,-65.64317497398541
1839,11.242934840151285,156.4859195465982,500.36013565522916,431.4824864947277,7.810798991415542,610.8758384956374,-66.83179119295484,88.57313504252444,-65.66082803391564
1840,11.2490484534412,156.10286262695897,500.0721047944108,431.4997487603439,7.675233305651974,610.7487579351451,-66.85335734676593,88.56797406081525,-65.67814026840773
1841,11.255162066731112,155.72206462329999,499.78656257693655,431.51703434753057,7.539262224279289,610.620527008274,-66.87463749632828,88.5628272085499,-65.69511101940918
1842,11.261275680021026,155.3438486402936,499.50408227615634,431.5343411648164,7.402884139623965,610.4911061570907,-66.89564874855807,88.55769399116855,-65.71173962886755
1843,11.26738929331094,154.96853778261232,499.22523716542025,431.5516671207297,7.266097444012595,610.3604558236616,-66.91640821037156,88.55257391411135,-65.72802543873034
1844,11.273502906600854,154.59645515492866,498.95060051807843,431.5690101237992,7.128900529771735,610.2285364500535,-66.93693298868493,88.54746648281846,-65.7439677909451
1845,11.279616519890768,154.22792386191514,498.68074560748096,431.58636808255335,6.991291789227941,610.0953084783331,-66.95724019041441,88.54237120273007,-65.75956602745939
1846,11.285730133180682,153.86321169586043,498.4161157640598,431.6037383262679,6.853273233279117,609.9607424612703,-66.97734472778261,88.53728776255097,-65.77482077915022
1847,11.291843746470594,153.50223572805336,498.15633038503313,431.6211145113326,6.71486981721418,609.824873060895,-66.9972475970484,88.53221701301813,-65.78974084965137
1848,11.297957359760508,153.14477599343238,497.90068693422927,431.63848885903917,6.576115461327146,609.6877599884892,-67.01694435712047,88.5271602589063,-65.8043382359176
1849,11.304070973050422,152.7906122116567,497.6484821348045,431.65585358737775,6.437044106537939,609.5494630129662,-67.03643055439775,88.522118806035,-65.81862494225061
1850,11.310184586340336,152.43952410238555,497.39901270991567,431.6732009143387,6.297689693766443,609.4100419032394,-67.0557017352793,88.5170939602237,-65.83261297295206
1851,11.31629819963025,152.091291385278,497.1515753827184,431.69052305791183,6.15808616393254,609.2695564282219,-67.07475344616401,88.51208702729178,-65.84631433232354
1852,11.322411812920164,151.7456937799932,496.9054668763696,431.70781223608765,6.018267457956117,609.1280663568269,-67.09358123345093,88.50709931305873,-65.85974102466677
1853,11.328525426210076,151.40251100619037,496.65998391402536,431.72506066685617,5.8782675167571,608.9856314579679,-67.11218064353902,88.50213212334404,-65.87290505428341
1854,11.33463903949999,151.06152278352843,496.41442321884193,431.74226056820737,5.738120281255289,608.8423115005576,-67.13054722282725,88.49718676396706,-65.88581842547508
1855,11.340752652789904,150.72250883166663,496.16808151397566,431.75940415813153,5.597859692370609,608.6981662535095,-67.14867651771459,88.49226454074731,-65.89849314254347
1856,11.346866266079818,150.38524887026412,495.9202555225831,431.77648365461886,5.457519691022945,608.5532554857369,-67.16656407460003,88.48736675950424,-65.91094120979024
1857,11.352979879369732,150.04952261897992,495.6702419678202,431.79349127565933,5.317134218132181,608.4076389661526,-67.18420543988252,88.48249472605727,-65.92317463151701
1858,11.359093492659646,149.71510979747333,495.4173375728436,431.81041923924334,5.176737214618203,608.2613764636703,-67.2015961599611,88.47764974622586,-65.93520541202548
1859,11.365207105949558,149.3817901254035,495.1608390608095,431.82725976336076,5.036362621400935,608.1145277472032,-67.2187317812347,88.47283312582947,-65.9470455556173
1860,11.371320719239472,149.04934332242934,494.9000431548742,431.84400506600184,4.896044379400178,607.967152585664,-67.2356078501023,88.46804617068754,-65.9587070665941
1861,11.377434332529386,148.7175491082101,494.634246578194,431.8606473651567,4.755816429535857,607.8193107479663,-67.2522199129629,88.46329018661952,-65.97020194925757
1862,11.3835479458193,148.38618720240495,494.36274605392543,431.87717887881576,4.615712712727859,607.6710620030235,-67.2685635162155,88.4585664794449,-65.98154220790938
